precision,recall,threshold
0.6729641693811075,0.7378571428571429,0.5253578561979516
0.6734028683181226,0.7378571428571429,0.5254129931247259
0.6731898238747553,0.7371428571428571,0.5256868348808278
0.672976501305483,0.7364285714285714,0.5258671368934988
0.6727629000653168,0.7357142857142858,0.5258761050188437
0.673202614379085,0.7357142857142858,0.5259659450439303
0.6736429038587312,0.7357142857142858,0.5259837760527775
0.6734293193717278,0.735,0.5261044541631189
0.673215455140799,0.7342857142857143,0.5261700140511765
0.6730013106159896,0.7335714285714285,0.5263666769975368
0.6734426229508197,0.7335714285714285,0.5265423834127483
0.6738845144356955,0.7335714285714285,0.5266372477164883
0.6736703873933026,0.7328571428571429,0.5266628874837234
0.6741130091984231,0.7328571428571429,0.5267049701852659
0.6738987508218277,0.7321428571428571,0.5268398123202211
0.6743421052631579,0.7321428571428571,0.5268967289098664
0.6747860434496379,0.7321428571428571,0.5270476956923871
0.6745718050065876,0.7314285714285714,0.5271844387471717
0.6743572841133817,0.7307142857142858,0.5272313841892291
0.674802110817942,0.7307142857142858,0.5272839883360698
0.6752475247524753,0.7307142857142858,0.52732577859196
0.6756935270805813,0.7307142857142858,0.5273659779833015
0.6754791804362195,0.73,0.5274012593391808
0.6759259259259259,0.73,0.5274353700736831
0.6757114493712773,0.7292857142857143,0.5275346988378234
0.676158940397351,0.7292857142857143,0.5276588290005191
0.6759443339960238,0.7285714285714285,0.5276696253374025
0.6757294429708223,0.7278571428571429,0.5277741127913828
0.6761778367617783,0.7278571428571429,0.5278789930896644
0.6766268260292164,0.7278571428571429,0.5279756475732891
0.6770764119601329,0.7278571428571429,0.5285340485002502
0.6775265957446809,0.7278571428571429,0.5286939843008057
0.6773120425815037,0.7271428571428571,0.5290141442643738
0.677762982689747,0.7271428571428571,0.5290202934737812
0.6775483011325782,0.7264285714285714,0.5291681865125111
0.678,0.7264285714285714,0.5292041303164038
0.6784523015343562,0.7264285714285714,0.5295410908754293
0.6789052069425902,0.7264285714285714,0.5295487024039643
0.6793587174348698,0.7264285714285714,0.5296653719644788
0.6798128342245989,0.7264285714285714,0.5297207268437227
0.6802675585284281,0.7264285714285714,0.5297240179511381
0.6807228915662651,0.7264285714285714,0.5298130113244485
0.680509042196919,0.7257142857142858,0.5299210391185512
0.6802949061662198,0.725,0.53005110197465
0.6807511737089202,0.725,0.5300780590703373
0.6805369127516778,0.7242857142857143,0.5301416874047732
0.6809939556749496,0.7242857142857143,0.530157468011621
0.6814516129032258,0.7242857142857143,0.5301707399997304
0.6819098856758574,0.7242857142857143,0.5303695092927008
0.6816958277254375,0.7235714285714285,0.5305060697932868
0.6821548821548822,0.7235714285714285,0.5307008096704222
0.6819407008086253,0.7228571428571429,0.5308101875188415
0.6824005394470668,0.7228571428571429,0.5308264905768829
0.6828609986504723,0.7228571428571429,0.5309317716784769
0.6826468602295747,0.7221428571428572,0.5310587299495904
0.6824324324324325,0.7214285714285714,0.5311331876564563
0.6822177146720757,0.7207142857142858,0.531335025194557
0.6820027063599459,0.72,0.5314312104517352
0.6817874069058903,0.7192857142857143,0.5314919878273394
0.6822493224932249,0.7192857142857143,0.5316270719361893
0.6820338983050848,0.7185714285714285,0.5317773005415786
0.6824966078697422,0.7185714285714285,0.5319036076387772
0.6822810590631364,0.7178571428571429,0.5321188739438478
0.6827445652173914,0.7178571428571429,0.5322279644152572
0.6832087015635622,0.7178571428571429,0.532248088638073
0.6829931972789116,0.7171428571428572,0.5326680778451719
0.6834581347855684,0.7171428571428572,0.532689071686125
0.6832425068119891,0.7164285714285714,0.53276316834228
0.6837082481254261,0.7164285714285714,0.5327926935278321
0.6841746248294679,0.7164285714285714,0.5331833451087481
0.6846416382252559,0.7164285714285714,0.5334627159067709
0.6844262295081968,0.7157142857142857,0.5335460786360151
0.6842105263157895,0.715,0.5335562310456087
0.6846785225718194,0.715,0.5336313807646124
0.6844626967830253,0.7142857142857143,0.5336923177883353
0.6842465753424658,0.7135714285714285,0.5338429819955551
0.6840301576422207,0.7128571428571429,0.5342765570428754
0.6838134430727023,0.7121428571428572,0.534649079530884
0.6835964310226493,0.7114285714285714,0.5350039724023591
0.6840659340659341,0.7114285714285714,0.5351868803170223
0.6838487972508591,0.7107142857142857,0.5353721785831514
0.6836313617606602,0.71,0.5357224649153415
0.6834136269786648,0.7092857142857143,0.5358083213403637
0.6838842975206612,0.7092857142857143,0.5358807008566208
0.684355616815989,0.7092857142857143,0.5359918461360204
0.6841379310344827,0.7085714285714285,0.536030548039941
0.6846100759144237,0.7085714285714285,0.5360636739699409
0.6850828729281768,0.7085714285714285,0.5361971183410076
0.6848652384243262,0.7078571428571429,0.5364981447426487
0.6853388658367912,0.7078571428571429,0.53659407323344
0.6858131487889273,0.7078571428571429,0.5366177462369099
0.6862880886426593,0.7078571428571429,0.536666582561234
0.6860706860706861,0.7071428571428572,0.5368160642906492
0.6858529819694869,0.7064285714285714,0.536867408452742
0.6856349757113116,0.7057142857142857,0.5369520670718733
0.6861111111111111,0.7057142857142857,0.5372444705883688
0.6858929812369701,0.705,0.5372715800613591
0.6863699582753825,0.705,0.5373133058095109
0.686151704940849,0.7042857142857143,0.5373350867435823
0.685933147632312,0.7035714285714286,0.5374513025554383
0.6857142857142857,0.7028571428571428,0.5374679198712287
0.6854951185495118,0.7021428571428572,0.5376940140605999
0.685973482205164,0.7021428571428572,0.5382294045123429
0.6857541899441341,0.7014285714285714,0.5384696520096341
0.6862334032145353,0.7014285714285714,0.5384962249708762
0.686013986013986,0.7007142857142857,0.5386178187190862
0.6857942617214835,0.7,0.5387884842741645
0.6855742296918768,0.6992857142857143,0.5388550764112
0.6860546601261388,0.6992857142857143,0.5388850968257977
0.6858345021037868,0.6985714285714286,0.5390768508100082
0.6856140350877193,0.6978571428571428,0.5390860877022869
0.6853932584269663,0.6971428571428572,0.539359678356403
0.685172171468728,0.6964285714285714,0.5393769259950134
0.6856540084388185,0.6964285714285714,0.5396927823041774
0.6861365235749473,0.6964285714285714,0.5397549748492986
0.6859154929577465,0.6957142857142857,0.5398099659373243
0.6863988724453841,0.6957142857142857,0.5398601506383089
0.68688293370945,0.6957142857142857,0.5399742036991728
0.6873676781933663,0.6957142857142857,0.5401862034788542
0.6871468926553672,0.695,0.5405701100844799
0.6869257950530036,0.6942857142857143,0.5405774940864224
0.6867043847241867,0.6935714285714286,0.5406009367018492
0.6871903750884643,0.6935714285714286,0.5411911930897091
0.6869688385269122,0.6928571428571428,0.5412943578563704
0.6867469879518072,0.6921428571428572,0.5414848648878968
0.6865248226950355,0.6914285714285714,0.5416188815077533
0.6870120652945352,0.6914285714285714,0.5416634234361735
0.6875,0.6914285714285714,0.5416806750365591
0.6872778962331201,0.6907142857142857,0.5417940677583195
0.6870554765291608,0.69,0.5419520582551012
0.6868327402135231,0.6892857142857143,0.542337359800212
0.6866096866096866,0.6885714285714286,0.5423717792927317
0.6870990734141126,0.6885714285714286,0.5424594739151319
0.6868758915834522,0.6878571428571428,0.5425498381573113
0.6873661670235546,0.6878571428571428,0.542567037702126
0.6871428571428572,0.6871428571428572,0.5426755913013463
0.6876340243030736,0.6871428571428572,0.5426859064187274
0.6874105865522174,0.6864285714285714,0.5429359309660382
0.6879026485325698,0.6864285714285714,0.5430342033054184
0.6883954154727794,0.6864285714285714,0.5430361563969183
0.6888888888888889,0.6864285714285714,0.5432971173897314
0.6886657101865137,0.6857142857142857,0.5434155233655791
0.6891600861450108,0.6857142857142857,0.5436753975194027
0.6896551724137931,0.6857142857142857,0.5437155554829978
0.689432063263839,0.685,0.5439647408302007
0.6892086330935252,0.6842857142857143,0.5439698436897865
0.6897048236141109,0.6842857142857143,0.5440329598400948
0.6894812680115274,0.6835714285714286,0.5441703360010758
0.6899783705839942,0.6835714285714286,0.544474834918886
0.6897546897546898,0.6828571428571428,0.5445848029891235
0.6895306859205776,0.6821428571428572,0.5446175288514277
0.690028901734104,0.6821428571428572,0.5446801301960105
0.6898047722342733,0.6814285714285714,0.5448125959842676
0.6895803183791607,0.6807142857142857,0.5448593543059997
0.6893555394641564,0.68,0.5448636655592722
0.6898550724637681,0.68,0.5453602639629348
0.6903553299492385,0.68,0.5455579432207054
0.6901306240928883,0.6792857142857143,0.5456116612159223
0.6899055918663762,0.6785714285714286,0.5458015948187807
0.6896802325581395,0.6778571428571428,0.5458232456633462
0.6894545454545454,0.6771428571428572,0.5462255917080353
0.6899563318777293,0.6771428571428572,0.5463249756061977
0.6897305171158048,0.6764285714285714,0.5465477609591616
0.6895043731778425,0.6757142857142857,0.5465638071877778
0.6900072939460248,0.6757142857142857,0.5468913434825865
0.6905109489051094,0.6757142857142857,0.5469436449197858
0.6910153396639883,0.6757142857142857,0.5469522378917122
0.6907894736842105,0.675,0.5469929003468762
0.6905632772494513,0.6742857142857143,0.5471037606833831
0.6910688140556369,0.6742857142857143,0.5471720854918339
0.6908424908424908,0.6735714285714286,0.5472271262230364
0.6913489736070382,0.6735714285714286,0.5475504926494892
0.6911225238444607,0.6728571428571428,0.5477140783057496
0.6916299559471366,0.6728571428571428,0.5477578459325594
0.692138133725202,0.6728571428571428,0.5482103166712871
0.6926470588235294,0.6728571428571428,0.5483300103047275
0.6924208977189109,0.6721428571428572,0.5487416348768406
0.6921944035346097,0.6714285714285714,0.5488847208281893
0.6919675755342668,0.6707142857142857,0.5489840099134213
0.6917404129793511,0.67,0.5490380178053058
0.6915129151291513,0.6692857142857143,0.5492512484511736
0.691285081240768,0.6685714285714286,0.5493108670206525
0.6910569105691057,0.6678571428571428,0.5493733306659327
0.6915680473372781,0.6678571428571428,0.5495286414551488
0.691339748334567,0.6671428571428571,0.549615971383149
0.6911111111111111,0.6664285714285715,0.5496500948565161
0.6916234247590808,0.6664285714285715,0.5498845034266011
0.6913946587537092,0.6657142857142857,0.5499049210876653
0.6911655530809205,0.665,0.5499427368451041
0.6909361069836553,0.6642857142857143,0.5499440797703377
0.6914498141263941,0.6642857142857143,0.5503523236636625
0.6919642857142857,0.6642857142857143,0.5504004022663843
0.691734921816828,0.6635714285714286,0.5504722323179343
0.6922503725782414,0.6635714285714286,0.5507440446798093
0.692020879940343,0.6628571428571428,0.5511732653457161
0.6917910447761194,0.6621428571428571,0.5513498564325642
0.6915608663181478,0.6614285714285715,0.5514503553209097
0.6920777279521674,0.6614285714285715,0.5515096986717309
0.6918474195961107,0.6607142857142857,0.551680541866876
0.6923652694610778,0.6607142857142857,0.5517872625893941
0.6928838951310862,0.6607142857142857,0.5520773208034927
0.6934032983508246,0.6607142857142857,0.5520870323088517
0.6939234808702176,0.6607142857142857,0.5522279965298176
0.6936936936936937,0.66,0.5522918427576466
0.6942148760330579,0.66,0.5523565848124725
0.6947368421052632,0.66,0.5524508313879031
0.6945071482317532,0.6592857142857143,0.5526195260750278
0.6950301204819277,0.6592857142857143,0.5527493925321658
0.694800301431801,0.6585714285714286,0.5532209376331665
0.6945701357466063,0.6578571428571428,0.5532289352205836
0.6943396226415094,0.6571428571428571,0.5532790633672615
0.6948640483383686,0.6571428571428571,0.553396738036026
0.6953892668178382,0.6571428571428571,0.5536138499151052
0.6959152798789713,0.6571428571428571,0.5536780471823262
0.6964420893262679,0.6571428571428571,0.5537142472536636
0.696969696969697,0.6571428571428571,0.5540886815076953
0.6974981046247157,0.6571428571428571,0.5540917926948292
0.697268588770865,0.6564285714285715,0.5541504171061988
0.6970387243735763,0.6557142857142857,0.5543139089696655
0.6968085106382979,0.655,0.5543624012898896
0.6973384030418252,0.655,0.5543951926710962
0.697869101978691,0.655,0.5547396552808694
0.6984006092916984,0.655,0.5547589857439315
0.6989329268292683,0.655,0.5550350451398396
0.6994660564454614,0.655,0.5550756105604321
0.6992366412213741,0.6542857142857142,0.5552065757780831
0.6997708174178763,0.6542857142857142,0.5554374047088291
0.6995412844036697,0.6535714285714286,0.5555312231644355
0.7000765110941086,0.6535714285714286,0.555631184753313
0.7006125574272588,0.6535714285714286,0.5556954817095091
0.7011494252873564,0.6535714285714286,0.55594946726378
0.7016871165644172,0.6535714285714286,0.5561023435731022
0.7022256331542595,0.6535714285714286,0.5565613793306797
0.7027649769585254,0.6535714285714286,0.5568540998416702
0.7025365103766333,0.6528571428571428,0.5569229476154872
0.703076923076923,0.6528571428571428,0.5569639445534975
0.7036181678214011,0.6528571428571428,0.5571020057971076
0.7033898305084746,0.6521428571428571,0.5571444450677374
0.7031611410948342,0.6514285714285715,0.5571846728640016
0.7037037037037037,0.6514285714285715,0.557254411173806
0.7034749034749035,0.6507142857142857,0.5572640915627227
0.7040185471406492,0.6507142857142857,0.5572771875976331
0.7037896365042536,0.65,0.5573338698490132
0.7035603715170279,0.6492857142857142,0.557606161876908
0.7041053446940356,0.6492857142857142,0.5580138331542015
0.703875968992248,0.6485714285714286,0.5581239398041037
0.7036462373933282,0.6478571428571429,0.5581680154535162
0.703416149068323,0.6471428571428571,0.5584035821425125
0.7031857031857032,0.6464285714285715,0.5584897450169881
0.702954898911353,0.6457142857142857,0.5585988903261884
0.7035019455252919,0.6457142857142857,0.5587201494021834
0.7032710280373832,0.645,0.5588449669860529
0.7030397505845675,0.6442857142857142,0.5588867914108926
0.702808112324493,0.6435714285714286,0.5591550786326732
0.702576112412178,0.6428571428571429,0.5593565258186187
0.70234375,0.6421428571428571,0.5598076716256819
0.7021110242376857,0.6414285714285715,0.5598244404134796
0.7018779342723005,0.6407142857142857,0.5599805905406963
0.701644479248238,0.64,0.5601180834577246
0.70141065830721,0.6392857142857142,0.5603301283852011
0.7019607843137254,0.6392857142857142,0.5609311961858062
0.7017268445839875,0.6385714285714286,0.5611156962741319
0.7022780832678712,0.6385714285714286,0.5611325715488436
0.7028301886792453,0.6385714285714286,0.5612172583181347
0.7025963808025177,0.6378571428571429,0.5612469896721499
0.7023622047244095,0.6371428571428571,0.5613249580230386
0.7021276595744681,0.6364285714285715,0.5614003798565053
0.7026813880126183,0.6364285714285715,0.5615176569501249
0.7024467245461721,0.6357142857142857,0.5617521502878555
0.7030015797788309,0.6357142857142857,0.5618579311746182
0.7027667984189724,0.635,0.5619663869892436
0.7033227848101266,0.635,0.5625375207883937
0.7038796516231196,0.635,0.562585451870858
0.7044374009508716,0.635,0.562671247466044
0.7049960348929422,0.635,0.5628208330984154
0.7055555555555556,0.635,0.5629003325972697
0.7061159650516283,0.635,0.5629561619777972
0.7058823529411765,0.6342857142857142,0.5632228975154178
0.705648369132856,0.6335714285714286,0.5632569964807366
0.7054140127388535,0.6328571428571429,0.5633891741598717
0.7051792828685259,0.6321428571428571,0.5634533584537013
0.7057416267942583,0.6321428571428571,0.5637587778309748
0.7055067837190743,0.6314285714285715,0.5637655275104039
0.7060702875399361,0.6314285714285715,0.5637837476657799
0.706634692246203,0.6314285714285715,0.5638575243022355
0.7072,0.6314285714285715,0.5638730827007171
0.7077662129703763,0.6314285714285715,0.5639332445198068
0.7075320512820513,0.6307142857142857,0.5642907755677852
0.7072975140336808,0.63,0.5643043626044503
0.7070626003210273,0.6292857142857143,0.5643327547971875
0.7068273092369478,0.6285714285714286,0.564654545385347
0.707395498392283,0.6285714285714286,0.5647501954966694
0.7071600965406275,0.6278571428571429,0.5649046139880725
0.7069243156199678,0.6271428571428571,0.5650229615893193
0.7066881547139404,0.6264285714285714,0.5650499148028971
0.707258064516129,0.6264285714285714,0.5651220281052606
0.7078288942695722,0.6264285714285714,0.5654772217670684
0.7084006462035541,0.6264285714285714,0.565505148645715
0.7089733225545675,0.6264285714285714,0.5655078192820797
0.709546925566343,0.6264285714285714,0.565545856774227
0.7093117408906883,0.6257142857142857,0.5656998051252277
0.7090761750405187,0.625,0.5657516493535133
0.7096512570965126,0.625,0.5657940709043617
0.7102272727272727,0.625,0.5658541457900718
0.710804224207961,0.625,0.5660751627917668
0.7105691056910569,0.6242857142857143,0.566126911672764
0.71033360455655,0.6235714285714286,0.5663775470641446
0.7100977198697068,0.6228571428571429,0.5664164463517792
0.7098614506927465,0.6221428571428571,0.5664422791846574
0.7096247960848288,0.6214285714285714,0.5665547678432181
0.7093877551020408,0.6207142857142857,0.5665941752017795
0.7099673202614379,0.6207142857142857,0.5665977761025425
0.7105478331970564,0.6207142857142857,0.5666468639733714
0.7103109656301145,0.62,0.5666758214358993
0.7108927108927109,0.62,0.5667361651066624
0.7114754098360656,0.62,0.5668007096453676
0.7112387202625102,0.6192857142857143,0.5669989771134276
0.7110016420361248,0.6185714285714285,0.567076371419576
0.7115858668857847,0.6185714285714285,0.5671076333694678
0.712171052631579,0.6185714285714285,0.567446866486876
0.7119341563786008,0.6178571428571429,0.5675149405101408
0.7116968698517299,0.6171428571428571,0.5675393491473365
0.7122835943940643,0.6171428571428571,0.5676895071300156
0.7128712871287128,0.6171428571428571,0.5678134681503791
0.7126341866226259,0.6164285714285714,0.5678663423192222
0.7123966942148761,0.6157142857142858,0.5679036134333971
0.7129859387923904,0.6157142857142858,0.5679540597574095
0.7135761589403974,0.6157142857142858,0.5680283170906631
0.7133388566694283,0.615,0.5680425608174208
0.7131011608623549,0.6142857142857143,0.5681565266577095
0.7136929460580913,0.6142857142857143,0.5683247086065033
0.7142857142857143,0.6142857142857143,0.5686157774393877
0.714879467996675,0.6142857142857143,0.5686488455201134
0.7146422628951747,0.6135714285714285,0.5688005107617002
0.7144046627810158,0.6128571428571429,0.568866598345274
0.715,0.6128571428571429,0.5689272831834391
0.7155963302752294,0.6128571428571429,0.5689458928935793
0.7153589315525877,0.6121428571428571,0.5691309632095974
0.7159565580618212,0.6121428571428571,0.5692235942812786
0.7157190635451505,0.6114285714285714,0.5692319880115387
0.7154811715481172,0.6107142857142858,0.5692355340181863
0.7160804020100503,0.6107142857142858,0.5694569856376781
0.7158424140821459,0.61,0.569513734969226
0.7164429530201343,0.61,0.5696649865481919
0.7162048698572628,0.6092857142857143,0.5696685281746859
0.7159663865546219,0.6085714285714285,0.56968865909799
0.7157275021026073,0.6078571428571429,0.5697773350696798
0.7163299663299664,0.6078571428571429,0.5697992837669179
0.7169334456613311,0.6078571428571429,0.5699204509072787
0.7166947723440135,0.6071428571428571,0.5700591276775534
0.7172995780590717,0.6071428571428571,0.5701181604938672
0.7179054054054054,0.6071428571428571,0.5701271325977569
0.7176669484361792,0.6064285714285714,0.5701759067982359
0.7174280879864636,0.6057142857142858,0.5702010635930306
0.7171888230313294,0.605,0.5702918298666817
0.7169491525423729,0.6042857142857143,0.5704469692549051
0.7167090754877015,0.6035714285714285,0.5705453481942934
0.7164685908319185,0.6028571428571429,0.5705737333697546
0.7170773152081563,0.6028571428571429,0.5707413070439734
0.717687074829932,0.6028571428571429,0.5707523085309497
0.7174468085106382,0.6021428571428571,0.5707822815663157
0.717206132879046,0.6014285714285714,0.5708845830923976
0.7169650468883205,0.6007142857142858,0.5709038474623591
0.7167235494880546,0.6,0.5709926761479956
0.7164816396242528,0.5992857142857143,0.5709971842778305
0.7162393162393162,0.5985714285714285,0.5711130118348124
0.716852010265184,0.5985714285714285,0.5714640405786511
0.7166095890410958,0.5978571428571429,0.5715234046882639
0.7172236503856041,0.5978571428571429,0.5715590834139112
0.7178387650085764,0.5978571428571429,0.5715844987293399
0.7175965665236052,0.5971428571428572,0.5718068447902063
0.7173539518900344,0.5964285714285714,0.5721395186864859
0.7179707652622528,0.5964285714285714,0.5721479608417211
0.7185886402753873,0.5964285714285714,0.57221147492397
0.7183462532299741,0.5957142857142858,0.5722569420544402
0.718103448275862,0.595,0.5724630913511933
0.7178602243313201,0.5942857142857143,0.5724707870384482
0.7176165803108808,0.5935714285714285,0.5725277822785293
0.7173725151253241,0.5928571428571429,0.5726276723384742
0.717128027681661,0.5921428571428572,0.5727835126122006
0.7168831168831169,0.5914285714285714,0.5728531551056242
0.7166377816291161,0.5907142857142857,0.5728541340554882
0.7172593235039029,0.5907142857142857,0.5729926431600265
0.7170138888888888,0.59,0.5731751612622283
0.7167680278019114,0.5892857142857143,0.5732009828985043
0.717391304347826,0.5892857142857143,0.5733319495579918
0.7171453437771975,0.5885714285714285,0.5734090632701663
0.7168989547038328,0.5878571428571429,0.573436743226287
0.7175239755884917,0.5878571428571429,0.5736168381979931
0.7172774869109948,0.5871428571428572,0.5740324041406537
0.7170305676855895,0.5864285714285714,0.574033126590378
0.7167832167832168,0.5857142857142857,0.5740372660701554
0.7165354330708661,0.585,0.5740971725073737
0.7162872154115587,0.5842857142857143,0.5741718550830328
0.7169149868536372,0.5842857142857143,0.5744653187621203
0.7166666666666667,0.5835714285714285,0.5746490210061007
0.7164179104477612,0.5828571428571429,0.5746670994206798
0.7170474516695958,0.5828571428571429,0.5747706947307855
0.7167985927880387,0.5821428571428572,0.5751533791725848
0.7165492957746479,0.5814285714285714,0.5751910884652938
0.7171806167400882,0.5814285714285714,0.5752309558020858
0.7178130511463845,0.5814285714285714,0.5752597147100482
0.7184466019417476,0.5814285714285714,0.5754294635767765
0.7190812720848057,0.5814285714285714,0.5754705596887134
0.7188328912466844,0.5807142857142857,0.57598586805525
0.7185840707964601,0.58,0.5759907978983282
0.7183348095659876,0.5792857142857143,0.5761641539086888
0.7180851063829787,0.5785714285714286,0.5763941295960046
0.7187222715173026,0.5785714285714286,0.5764926889974811
0.7184724689165186,0.5778571428571428,0.5765539680127685
0.7182222222222222,0.5771428571428572,0.5769323419863603
0.7188612099644128,0.5771428571428572,0.5769824456535754
0.7195013357079252,0.5771428571428572,0.5770271653389072
0.7201426024955436,0.5771428571428572,0.5770692440644963
0.719892952720785,0.5764285714285714,0.5770990155788699
0.7196428571428571,0.5757142857142857,0.5771243650827963
0.7193923145665773,0.575,0.5772967879955674
0.7191413237924866,0.5742857142857143,0.5775440338327976
0.7188898836168308,0.5735714285714286,0.5779050921699193
0.7195340501792115,0.5735714285714286,0.5779153201282262
0.7201793721973094,0.5735714285714286,0.5779287838639622
0.7199281867145422,0.5728571428571428,0.5779730471281284
0.7196765498652291,0.5721428571428572,0.5780172681090551
0.7203237410071942,0.5721428571428572,0.5781764071424439
0.7200720072007201,0.5714285714285714,0.5781989797320297
0.7198198198198198,0.5707142857142857,0.5782559177648013
0.7204688908926962,0.5707142857142857,0.5785599337669918
0.720216606498195,0.57,0.5786769289632413
0.7199638663053297,0.5692857142857143,0.5787216002108574
0.7197106690777577,0.5685714285714286,0.5790744379780218
0.7203619909502262,0.5685714285714286,0.5792205884326802
0.720108695652174,0.5678571428571428,0.5792677537266621
0.7207615593834995,0.5678571428571428,0.5792725258739296
0.721415607985481,0.5678571428571428,0.5792962649306801
0.7211625794732062,0.5671428571428572,0.5795285835302308
0.7209090909090909,0.5664285714285714,0.5795351702447553
0.721565059144677,0.5664285714285714,0.5795642212642833
0.7213114754098361,0.5657142857142857,0.5796636168021407
0.7210574293527803,0.565,0.5796818389358745
0.7208029197080292,0.5642857142857143,0.5796929938900633
0.7205479452054795,0.5635714285714286,0.5798302449322965
0.720292504570384,0.5628571428571428,0.5799412454634294
0.7200365965233303,0.5621428571428572,0.5800981957080185
0.7197802197802198,0.5614285714285714,0.580205582185017
0.7195233730522457,0.5607142857142857,0.5802407635135955
0.7192660550458716,0.56,0.5802693720147135
0.71900826446281,0.5592857142857143,0.5803524777711234
0.71875,0.5585714285714286,0.5805111074306486
0.7194112235510579,0.5585714285714286,0.5805870013407199
0.7200736648250461,0.5585714285714286,0.580621946217409
0.7207373271889401,0.5585714285714286,0.5806926685522407
0.7204797047970479,0.5578571428571428,0.5807326908160261
0.7211449676823638,0.5578571428571428,0.5807468693126894
0.7208872458410351,0.5571428571428572,0.5808037272925957
0.7206290471785384,0.5564285714285714,0.5808177240343186
0.7212962962962963,0.5564285714285714,0.5811176009718497
0.7219647822057461,0.5564285714285714,0.5812455545905421
0.7217068645640075,0.5557142857142857,0.5815951301373486
0.7214484679665738,0.555,0.5819597096270035
0.7211895910780669,0.5542857142857143,0.5821696411165924
0.7218604651162791,0.5542857142857143,0.5821786090351073
0.7225325884543762,0.5542857142857143,0.5823440422679562
0.7222739981360671,0.5535714285714286,0.582390371827995
0.7220149253731343,0.5528571428571428,0.5826333024671272
0.7217553688141923,0.5521428571428572,0.5827181237681603
0.7214953271028037,0.5514285714285714,0.5829185782935569
0.7212347988774556,0.5507142857142857,0.5829794190517593
0.7209737827715356,0.55,0.5833251279566537
0.7207122774133083,0.5492857142857143,0.5833462600614853
0.7213883677298312,0.5492857142857143,0.58336492532593
0.7211267605633803,0.5485714285714286,0.5834443085903587
0.7208646616541353,0.5478571428571428,0.5835803775518843
0.7215428033866416,0.5478571428571428,0.583580900711592
0.7212806026365348,0.5471428571428572,0.5836879714891888
0.7219604147031102,0.5471428571428572,0.583894365028291
0.7216981132075472,0.5464285714285714,0.5838970653177481
0.7223796033994334,0.5464285714285714,0.5839957057462438
0.722117202268431,0.5457142857142857,0.5842746214570848
0.7228003784295175,0.5457142857142857,0.5844637668943686
0.7225378787878788,0.545,0.5844865596009098
0.7232227488151659,0.545,0.5845412696899785
0.7229601518026565,0.5442857142857143,0.5846617024932883
0.7226970560303894,0.5435714285714286,0.5846923483927396
0.7224334600760456,0.5428571428571428,0.5848728653021881
0.7231208372978116,0.5428571428571428,0.585087896284822
0.7238095238095238,0.5428571428571428,0.5852268928293783
0.7235462345090562,0.5421428571428571,0.5854148646068386
0.7242366412213741,0.5421428571428571,0.5855858884369987
0.7239732569245463,0.5414285714285715,0.5856612767032445
0.7246653919694073,0.5414285714285715,0.5858676127727647
0.7253588516746412,0.5414285714285715,0.5858834826722634
0.725095785440613,0.5407142857142857,0.5862255581034481
0.7248322147651006,0.54,0.5862898695938041
0.7245681381957774,0.5392857142857143,0.5863824471892162
0.7243035542747358,0.5385714285714286,0.586413971545448
0.725,0.5385714285714286,0.5864641568699812
0.7247353224254091,0.5378571428571428,0.5866768705558398
0.7244701348747592,0.5371428571428571,0.5867109980764317
0.7251687560270009,0.5371428571428571,0.5867294827489125
0.724903474903475,0.5364285714285715,0.5869267718629287
0.7246376811594203,0.5357142857142857,0.5870097180097695
0.7243713733075435,0.535,0.5872869781632343
0.7250726040658277,0.535,0.5873277570036147
0.7257751937984496,0.535,0.5873428496491927
0.7255092143549952,0.5342857142857143,0.587572088521551
0.7262135922330097,0.5342857142857143,0.5877700685869034
0.7269193391642371,0.5342857142857143,0.5878029477991346
0.7266536964980544,0.5335714285714286,0.5879016470253213
0.7273612463485881,0.5335714285714286,0.5880573365492582
0.7280701754385965,0.5335714285714286,0.5882892919354961
0.728780487804878,0.5335714285714286,0.588480370207342
0.728515625,0.5328571428571428,0.588714508626613
0.729227761485826,0.5328571428571428,0.5887983290028396
0.7299412915851272,0.5328571428571428,0.5889236756522869
0.7296767874632712,0.5321428571428571,0.5889809195012431
0.7294117647058823,0.5314285714285715,0.5889836901891994
0.7301275760549558,0.5314285714285715,0.5891236138844523
0.730844793713163,0.5314285714285715,0.589368005816645
0.7305801376597837,0.5307142857142857,0.5895262338502669
0.7303149606299213,0.53,0.5897956913678887
0.7300492610837438,0.5292857142857142,0.5899010428358884
0.7297830374753451,0.5285714285714286,0.5899801729028787
0.7295162882527148,0.5278571428571428,0.5899855924908088
0.7292490118577075,0.5271428571428571,0.5900972427369111
0.7289812067260139,0.5264285714285715,0.5901805593697922
0.7297029702970297,0.5264285714285715,0.5906014311771759
0.7294350842418236,0.5257142857142857,0.5906419432297983
0.7291666666666666,0.525,0.5906583747629872
0.7298907646474677,0.525,0.5907909809108031
0.7296222664015904,0.5242857142857142,0.5910766313241658
0.7293532338308458,0.5235714285714286,0.5911957658002348
0.7300796812749004,0.5235714285714286,0.5915076811675865
0.7298105682951147,0.5228571428571429,0.5915560008746689
0.7295409181636726,0.5221428571428571,0.5917399064439925
0.7292707292707292,0.5214285714285715,0.592080169249463
0.73,0.5214285714285715,0.5921668186922067
0.7297297297297297,0.5207142857142857,0.5922223417707488
