precision,recall,threshold
0.784375,0.1792857142857143,0.6491051348304303
0.7836990595611285,0.17857142857142858,0.6495938827763754
0.7830188679245284,0.17785714285714285,0.6496728573922917
0.7854889589905363,0.17785714285714285,0.649796869899831
0.7879746835443038,0.17785714285714285,0.6498571245048962
0.7873015873015873,0.17714285714285713,0.6498760897098385
0.7898089171974523,0.17714285714285713,0.6499666219357291
0.7891373801916933,0.17642857142857143,0.6501504662042242
0.7884615384615384,0.1757142857142857,0.6502571036091641
0.7877813504823151,0.175,0.650461608766526
0.7870967741935484,0.1742857142857143,0.6509630465098158
0.7864077669902912,0.17357142857142857,0.6515611666604794
0.7857142857142857,0.17285714285714285,0.6518719748021263
0.7850162866449512,0.17214285714285715,0.6521410039928205
0.7843137254901961,0.17142857142857143,0.652231477202889
0.7836065573770492,0.1707142857142857,0.6523529235257461
0.7828947368421053,0.17,0.6525019732004852
0.7821782178217822,0.1692857142857143,0.6525569970265954
0.7847682119205298,0.1692857142857143,0.6526464381507509
0.7840531561461794,0.16857142857142857,0.6529917210071867
0.7866666666666666,0.16857142857142857,0.6533583536768586
0.7859531772575251,0.16785714285714284,0.6534182393441863
0.785234899328859,0.16714285714285715,0.6535547269161979
0.7845117845117845,0.16642857142857143,0.6537603951648697
0.7837837837837838,0.1657142857142857,0.6541387075960017
0.7830508474576271,0.165,0.6542164610558907
0.7815699658703071,0.16357142857142856,0.6545583652028728
0.7808219178082192,0.16285714285714287,0.6546320802726251
0.7835051546391752,0.16285714285714287,0.6552559192886518
0.7827586206896552,0.16214285714285714,0.6555493926716671
0.7820069204152249,0.16142857142857142,0.6555851849075208
0.78125,0.16071428571428573,0.6560942665654066
0.7804878048780488,0.16,0.6566287885258112
0.7832167832167832,0.16,0.6578641689484285
0.7824561403508772,0.15928571428571428,0.6579095449577125
0.7816901408450704,0.15857142857142856,0.6579427241361936
0.7809187279151943,0.15785714285714286,0.657959318986964
0.7801418439716312,0.15714285714285714,0.6590367665738508
0.7793594306049823,0.15642857142857142,0.6597238584563548
0.7785714285714286,0.15571428571428572,0.6598318122417008
0.7777777777777778,0.155,0.6602378828712124
0.7805755395683454,0.155,0.6604860148860413
0.779783393501805,0.15428571428571428,0.6604995501792237
0.7789855072463768,0.15357142857142858,0.6606809935359225
0.7781818181818182,0.15285714285714286,0.6607199249739525
0.781021897810219,0.15285714285714286,0.6607748130200835
0.7802197802197802,0.15214285714285714,0.6608002764998094
0.7830882352941176,0.15214285714285714,0.6609477115759288
0.7822878228782287,0.15142857142857144,0.6609656445306317
0.7814814814814814,0.15071428571428572,0.6610952677639966
0.7806691449814126,0.15,0.6616484966112272
0.7798507462686567,0.1492857142857143,0.6617135501481884
0.7790262172284644,0.14857142857142858,0.6624191479060393
0.7781954887218046,0.14785714285714285,0.662640683260596
0.7773584905660378,0.14714285714285713,0.6626410463480737
0.7765151515151515,0.14642857142857144,0.6630299274280974
0.7756653992395437,0.1457142857142857,0.6631280555255913
0.7748091603053435,0.145,0.6636002031889586
0.7777777777777778,0.145,0.6640793000828596
0.7769230769230769,0.1442857142857143,0.664114679487766
0.7760617760617761,0.14357142857142857,0.6641323939096258
0.7751937984496124,0.14285714285714285,0.6647761581344903
0.7782101167315175,0.14285714285714285,0.6648595032446578
0.78125,0.14285714285714285,0.6648954744303038
0.7843137254901961,0.14285714285714285,0.665084769556992
0.7834645669291339,0.14214285714285715,0.665155705148513
0.782608695652174,0.14142857142857143,0.6654420575079237
0.7857142857142857,0.14142857142857143,0.6656705099398853
0.7848605577689243,0.1407142857142857,0.6659209941952736
0.788,0.1407142857142857,0.6660664236107654
0.7911646586345381,0.1407142857142857,0.666401301675952
0.7903225806451613,0.14,0.6670990492176048
0.7894736842105263,0.1392857142857143,0.6671838637107591
0.7886178861788617,0.13857142857142857,0.6677871183935326
0.7877551020408163,0.13785714285714284,0.6679178131701369
0.7868852459016393,0.13714285714285715,0.667996266127391
0.7860082304526749,0.13642857142857143,0.6680305446933158
0.7851239669421488,0.1357142857142857,0.6680854902129736
0.7842323651452282,0.135,0.6690563483099556
0.7875,0.135,0.6693236331213358
0.7857142857142857,0.13357142857142856,0.6702739812588335
0.7848101265822784,0.13285714285714287,0.6709549001510361
0.788135593220339,0.13285714285714287,0.671065143862117
0.7872340425531915,0.13214285714285715,0.6713423300484861
0.7863247863247863,0.13142857142857142,0.6715094038882586
0.7854077253218884,0.13071428571428573,0.671542225734885
0.7844827586206896,0.13,0.6717102590602095
0.7835497835497836,0.12928571428571428,0.6729616176377392
0.782608695652174,0.12857142857142856,0.67297282015928
0.7816593886462883,0.12785714285714286,0.6735944132194305
0.7850877192982456,0.12785714285714286,0.6738007268705356
0.7841409691629956,0.12714285714285714,0.6742082177741945
0.7831858407079646,0.12642857142857142,0.6743337509728149
0.7822222222222223,0.12571428571428572,0.675600138594179
0.78125,0.125,0.6757578070264133
0.7802690582959642,0.12428571428571429,0.675929628688638
0.7792792792792793,0.12357142857142857,0.6760287268427541
0.7782805429864253,0.12285714285714286,0.676197428608648
0.7772727272727272,0.12214285714285714,0.6764422422770598
0.776255707762557,0.12142857142857143,0.676518435205728
0.7752293577981652,0.12071428571428572,0.6767201410007178
0.7741935483870968,0.12,0.6767968327140298
0.7777777777777778,0.12,0.676843750555904
0.7767441860465116,0.11928571428571429,0.6771513034104505
0.7757009345794392,0.11857142857142858,0.6777539656289412
0.7793427230046949,0.11857142857142858,0.6781008101191576
0.7783018867924528,0.11785714285714285,0.6784278250391964
0.7772511848341233,0.11714285714285715,0.6785274222528889
0.7761904761904762,0.11642857142857142,0.6786031082045216
0.7751196172248804,0.11571428571428571,0.6794926108788532
0.7788461538461539,0.11571428571428571,0.6795276713746546
0.782608695652174,0.11571428571428571,0.6797321930516291
0.7815533980582524,0.115,0.6800954275899773
0.7804878048780488,0.11428571428571428,0.6800966624358833
0.7794117647058824,0.11357142857142857,0.6809368692478234
0.7783251231527094,0.11285714285714285,0.6817705368310504
0.7772277227722773,0.11214285714285714,0.6824599919782209
0.7761194029850746,0.11142857142857143,0.6826747801165742
0.775,0.11071428571428571,0.6827759727216455
0.7738693467336684,0.11,0.6828134061245074
0.7727272727272727,0.10928571428571429,0.6832237534980916
0.7715736040609137,0.10857142857142857,0.6835015101439095
0.7704081632653061,0.10785714285714286,0.6835823114889236
0.7743589743589744,0.10785714285714286,0.6842796525743532
0.7731958762886598,0.10714285714285714,0.6843644509880584
0.772020725388601,0.10642857142857143,0.6848417230602668
0.7760416666666666,0.10642857142857143,0.6855206422520177
0.774869109947644,0.10571428571428572,0.6857650845876652
0.7736842105263158,0.105,0.6863965539686996
0.7724867724867724,0.10428571428571429,0.6864199615597927
0.776595744680851,0.10428571428571429,0.686470507876928
0.7754010695187166,0.10357142857142858,0.6868699164976376
0.7741935483870968,0.10285714285714286,0.6874931339268768
0.772972972972973,0.10214285714285715,0.6879852567529766
0.7771739130434783,0.10214285714285715,0.6882642256244451
0.7759562841530054,0.10142857142857142,0.6882696745188411
0.7802197802197802,0.10142857142857142,0.6889902678953645
0.7790055248618785,0.10071428571428571,0.689145372489294
0.7777777777777778,0.1,0.6891501101962936
0.776536312849162,0.09928571428571428,0.6895639607509543
0.7752808988764045,0.09857142857142857,0.690526569247961
0.7740112994350282,0.09785714285714285,0.6906298939218998
0.7784090909090909,0.09785714285714285,0.6909339602231251
0.7771428571428571,0.09714285714285714,0.6912021078738012
0.7816091954022989,0.09714285714285714,0.6913630073425407
0.7803468208092486,0.09642857142857143,0.6914543802840889
0.7790697674418605,0.09571428571428571,0.691557992891738
0.7777777777777778,0.095,0.6924871322025952
0.7764705882352941,0.09428571428571429,0.6932851424619065
0.7751479289940828,0.09357142857142857,0.6939097796612724
0.7738095238095238,0.09285714285714286,0.6939489682609279
0.7724550898203593,0.09214285714285714,0.6948053943952539
0.7710843373493976,0.09142857142857143,0.6948873222078297
0.7696969696969697,0.09071428571428572,0.6964113982743356
0.7682926829268293,0.09,0.6970861694351695
0.7730061349693251,0.09,0.6971880207034703
0.7716049382716049,0.08928571428571429,0.6978185417694962
0.7763975155279503,0.08928571428571429,0.6978340038862461
0.775,0.08857142857142856,0.6986228470994565
0.7735849056603774,0.08785714285714286,0.6988151846712221
0.7721518987341772,0.08714285714285715,0.6988510475160956
0.7707006369426752,0.08642857142857142,0.6989455504791819
0.7692307692307693,0.08571428571428572,0.6995625978535026
0.7677419354838709,0.085,0.7004769977825958
0.7727272727272727,0.085,0.7011995840203205
0.7712418300653595,0.08428571428571428,0.7020444088944845
0.7697368421052632,0.08357142857142857,0.7024350668348865
0.7748344370860927,0.08357142857142857,0.7029106345590181
0.7733333333333333,0.08285714285714285,0.7036510526486632
0.7718120805369127,0.08214285714285714,0.7039504150055766
0.7702702702702703,0.08142857142857143,0.7061688986587831
0.7687074829931972,0.08071428571428571,0.7062815045644467
0.7671232876712328,0.08,0.7069730032647549
0.7724137931034483,0.08,0.7072038970273231
0.7708333333333334,0.07928571428571428,0.7078331301182871
0.7762237762237763,0.07928571428571428,0.7082938402999086
0.7746478873239436,0.07857142857142857,0.7083953938250884
0.7801418439716312,0.07857142857142857,0.7084439789358378
0.7857142857142857,0.07857142857142857,0.7086115583710896
0.7841726618705036,0.07785714285714286,0.7089899363420262
0.782608695652174,0.07714285714285714,0.7097936444117582
0.7883211678832117,0.07714285714285714,0.7100233875740284
0.7941176470588235,0.07714285714285714,0.71050898983708
0.7925925925925926,0.07642857142857143,0.7115792624328616
0.7910447761194029,0.07571428571428572,0.711967973235101
0.7969924812030075,0.07571428571428572,0.7136351862471564
0.7954545454545454,0.075,0.7144162249841941
0.7938931297709924,0.07428571428571429,0.7144335102717515
0.7923076923076923,0.07357142857142857,0.7150362509871917
0.7906976744186046,0.07285714285714286,0.7161105794198882
0.7890625,0.07214285714285715,0.7168251745030659
0.7874015748031497,0.07142857142857142,0.7169321268452845
0.7857142857142857,0.07071428571428572,0.7172540273347567
0.784,0.07,0.7175134700022114
0.782258064516129,0.06928571428571428,0.7176936890877099
0.7804878048780488,0.06857142857142857,0.7177876532431234
0.7786885245901639,0.06785714285714285,0.7181998679332173
0.7768595041322314,0.06714285714285714,0.7184027436469071
0.7833333333333333,0.06714285714285714,0.7186647859288507
0.7899159663865546,0.06714285714285714,0.7190772269083371
0.788135593220339,0.06642857142857143,0.7193347832486084
0.7948717948717948,0.06642857142857143,0.7199118487446718
0.7931034482758621,0.06571428571428571,0.720212474703208
0.7913043478260869,0.065,0.7204016518916093
0.7894736842105263,0.06428571428571428,0.7206494329079635
0.7876106194690266,0.06357142857142857,0.7213362976988982
0.7857142857142857,0.06285714285714286,0.7220748507914577
0.7837837837837838,0.062142857142857146,0.7230284140134948
0.7909090909090909,0.062142857142857146,0.7233654944751877
0.7889908256880734,0.06142857142857143,0.7234681471951909
0.7962962962962963,0.06142857142857143,0.7237332086849199
0.794392523364486,0.060714285714285714,0.7241813194241017
0.7924528301886793,0.06,0.7243500241113301
0.7904761904761904,0.05928571428571429,0.7246067135076341
0.7884615384615384,0.05857142857142857,0.7280821809590508
0.7864077669902912,0.05785714285714286,0.7283804996764514
0.7843137254901961,0.05714285714285714,0.7290685967318375
0.7821782178217822,0.056428571428571425,0.7292572275135926
0.78,0.055714285714285716,0.7296433283863636
0.7777777777777778,0.055,0.7301211608979217
0.7755102040816326,0.054285714285714284,0.7308482131496701
0.7835051546391752,0.054285714285714284,0.7315843684828441
0.78125,0.05357142857142857,0.7319523723924168
0.7894736842105263,0.05357142857142857,0.734065342274092
0.7872340425531915,0.05285714285714286,0.7340953109991935
0.7849462365591398,0.052142857142857144,0.734110851640439
0.782608695652174,0.05142857142857143,0.7358031717262045
0.7912087912087912,0.05142857142857143,0.7358278841974201
0.8,0.05142857142857143,0.7359222867077784
0.797752808988764,0.05071428571428571,0.7367899857467967
0.8068181818181818,0.05071428571428571,0.7368556460456667
0.8045977011494253,0.05,0.7370343530294364
0.8023255813953488,0.04928571428571429,0.7374407977054327
0.8,0.04857142857142857,0.7376554967809248
0.7976190476190477,0.047857142857142855,0.7389111962774476
0.7951807228915663,0.047142857142857146,0.7407206385526484
0.7926829268292683,0.04642857142857143,0.7412930822383863
0.7901234567901234,0.045714285714285714,0.7413204379742251
0.7875,0.045,0.7413871939904443
0.7848101265822784,0.04428571428571428,0.7433017198065837
0.7948717948717948,0.04428571428571428,0.7447821544479019
0.7922077922077922,0.04357142857142857,0.7456136783105962
0.7894736842105263,0.04285714285714286,0.7456208574992751
0.7972972972972973,0.04214285714285714,0.7456814203286722
0.7945205479452054,0.041428571428571426,0.7462113982425502
0.7916666666666666,0.04071428571428572,0.7465251261490573
0.7887323943661971,0.04,0.7497172362967279
0.7857142857142857,0.039285714285714285,0.7504336462616991
0.782608695652174,0.03857142857142857,0.7510492173811024
0.7794117647058824,0.03785714285714286,0.7515138745369478
0.7761194029850746,0.037142857142857144,0.7528145008348498
0.7727272727272727,0.03642857142857143,0.7531469801411859
0.7692307692307693,0.03571428571428571,0.7534983561493961
0.765625,0.035,0.7549086220014274
0.7777777777777778,0.035,0.7549957772455053
0.7741935483870968,0.03428571428571429,0.7553965371565622
0.7704918032786885,0.03357142857142857,0.756283860984801
0.7666666666666667,0.032857142857142856,0.7563616615142478
0.7627118644067796,0.03214285714285714,0.7572184818385558
0.7586206896551724,0.03142857142857143,0.7591545289757696
0.7543859649122807,0.030714285714285715,0.7595823217056743
0.75,0.03,0.7608385513752869
0.7454545454545455,0.029285714285714286,0.7626944690270507
0.7407407407407407,0.02857142857142857,0.7627137805272745
0.7358490566037735,0.027857142857142858,0.7627396920255793
0.7307692307692307,0.027142857142857142,0.7631131255978209
0.7254901960784313,0.02642857142857143,0.7651656784189133
0.74,0.02642857142857143,0.767271053904166
0.7551020408163265,0.02642857142857143,0.769787793204666
0.75,0.025714285714285714,0.7707937186780873
0.7659574468085106,0.025714285714285714,0.77179589446541
0.7608695652173914,0.025,0.771815066059401
0.7555555555555555,0.024285714285714285,0.7722359563533308
0.75,0.023571428571428573,0.7744936018009583
0.7441860465116279,0.022857142857142857,0.7773740394188855
0.7380952380952381,0.02214285714285714,0.7774390676790942
0.7317073170731707,0.02142857142857143,0.780864610339238
0.725,0.020714285714285713,0.7833274068341619
0.717948717948718,0.02,0.7867456101763788
0.7105263157894737,0.019285714285714285,0.7871940887088972
0.7027027027027027,0.018571428571428572,0.793179152259527
0.7222222222222222,0.018571428571428572,0.7942248202317168
0.7428571428571429,0.018571428571428572,0.7974345419228122
0.7647058823529411,0.018571428571428572,0.7981504343748035
0.7575757575757576,0.017857142857142856,0.8001591389089671
0.78125,0.017857142857142856,0.808807865792964
0.8064516129032258,0.017857142857142856,0.8089047811385469
0.8,0.017142857142857144,0.8100497370447248
0.7931034482758621,0.016428571428571428,0.8101944304355312
0.7857142857142857,0.015714285714285715,0.8111201046537894
0.7777777777777778,0.015,0.8120443678809761
0.8076923076923077,0.015,0.8145837173079804
0.8,0.014285714285714285,0.8145911361058128
0.7916666666666666,0.013571428571428571,0.8168797569143129
0.782608695652174,0.012857142857142857,0.8174312048152758
0.8181818181818182,0.012857142857142857,0.8218791429218026
0.8095238095238095,0.012142857142857143,0.8277170547154453
0.85,0.012142857142857143,0.8279592107757293
0.8421052631578947,0.011428571428571429,0.8294768806360077
0.8333333333333334,0.010714285714285714,0.8320681265310288
0.8235294117647058,0.01,0.8331055656578676
0.8125,0.009285714285714286,0.8347517814871352
0.8666666666666667,0.009285714285714286,0.8353090051414748
0.8571428571428571,0.008571428571428572,0.8358181424159024
0.8461538461538461,0.007857142857142858,0.8393129882911377
0.8333333333333334,0.007142857142857143,0.8449897937590971
0.8181818181818182,0.0064285714285714285,0.8465287048763295
0.9,0.0064285714285714285,0.8503720847668261
0.8888888888888888,0.005714285714285714,0.8556677205044829
1.0,0.005714285714285714,0.8564793147953923
1.0,0.005,0.8573481419147102
1.0,0.004285714285714286,0.8609104661820763
1.0,0.0035714285714285713,0.8707494287925844
1.0,0.002857142857142857,0.8709352083767745
1.0,0.002142857142857143,0.9091393208968385
1.0,0.0014285714285714286,0.9188821062283219
1.0,0.0007142857142857143,0.9217896956634992
