precision,recall,threshold
0.6965811965811965,0.6985714285714286,0.5040299
0.6970776906628653,0.6985714285714286,0.504368
0.6968616262482168,0.6978571428571428,0.50452256
0.6966452533904354,0.6971428571428572,0.50478107
0.6971428571428572,0.6971428571428572,0.50492567
0.6969263759828449,0.6964285714285714,0.50497854
0.6974248927038627,0.6964285714285714,0.5064405
0.6979241231209735,0.6964285714285714,0.5064577
0.6984240687679083,0.6964285714285714,0.5067635
0.6989247311827957,0.6964285714285714,0.5068427
0.6987087517934003,0.6957142857142857,0.5073764
0.6984924623115578,0.695,0.50743943
0.6982758620689655,0.6942857142857143,0.50784636
0.6987778576563624,0.6942857142857143,0.5080762
0.6985611510791367,0.6935714285714286,0.50808513
0.6983441324694024,0.6928571428571428,0.5081667
0.6981268011527377,0.6921428571428572,0.5085476
0.6979091564527757,0.6914285714285714,0.50898916
0.6984126984126984,0.6914285714285714,0.5092203
0.6981949458483755,0.6907142857142857,0.5096176
0.6986994219653179,0.6907142857142857,0.5096559
0.6984815618221258,0.69,0.5097743
0.6989869753979739,0.69,0.5098031
0.6994931209268646,0.69,0.5106143
0.6992753623188406,0.6892857142857143,0.5107224
0.6990572878897752,0.6885714285714286,0.51082796
0.6988388969521045,0.6878571428571428,0.51115996
0.6986201888162672,0.6871428571428572,0.5112818
0.6984011627906976,0.6864285714285714,0.5114523
0.6981818181818182,0.6857142857142857,0.51174563
0.6979621542940321,0.685,0.5122778
0.697742170429716,0.6842857142857143,0.5124322
0.6975218658892128,0.6835714285714286,0.5125191
0.6973012399708242,0.6828571428571428,0.51258284
0.6978102189781021,0.6828571428571428,0.51279217
0.6975894813732652,0.6821428571428572,0.5132038
0.6973684210526315,0.6814285714285714,0.5132768
0.6978785662033651,0.6814285714285714,0.51350105
0.6976573938506588,0.6807142857142857,0.5135879
0.6981684981684981,0.6807142857142857,0.51363903
0.6986803519061584,0.6807142857142857,0.5141631
0.6991929567131328,0.6807142857142857,0.51425004
0.6997063142437592,0.6807142857142857,0.5153778
0.7002204261572373,0.6807142857142857,0.5154161
0.700735294117647,0.6807142857142857,0.51547766
0.7012509197939661,0.6807142857142857,0.51550215
0.7017673048600883,0.6807142857142857,0.5155737
0.7022844509948416,0.6807142857142857,0.5161908
0.7020648967551623,0.68,0.5163908
0.7018450184501845,0.6792857142857143,0.5165113
0.7023633677991138,0.6792857142857143,0.5171297
0.7021433850702143,0.6785714285714286,0.5172311
0.7019230769230769,0.6778571428571428,0.5175038
0.7017024426350851,0.6771428571428572,0.5176552
0.7014814814814815,0.6764285714285714,0.517811
0.7020014825796886,0.6764285714285714,0.51802534
0.7025222551928784,0.6764285714285714,0.51813024
0.7023014105419451,0.6757142857142857,0.5182839
0.7020802377414561,0.675,0.5188093
0.7026022304832714,0.675,0.5188356
0.7023809523809523,0.6742857142857143,0.51896024
0.7021593447505584,0.6735714285714286,0.5190834
0.702682563338301,0.6735714285714286,0.5192304
0.703206562266965,0.6735714285714286,0.51926327
0.7037313432835821,0.6735714285714286,0.5193722
0.7035100821508589,0.6728571428571428,0.5195316
0.7040358744394619,0.6728571428571428,0.5198005
0.7038145100972326,0.6721428571428572,0.5198667
0.7035928143712575,0.6714285714285714,0.5199404
0.704119850187266,0.6714285714285714,0.52004933
0.7038980509745127,0.6707142857142857,0.52030295
0.7036759189797449,0.67,0.5204273
0.7034534534534534,0.6692857142857143,0.5206951
0.7032306536438768,0.6685714285714286,0.52074134
0.7037593984962406,0.6685714285714286,0.5207798
0.7042889390519187,0.6685714285714286,0.5208515
0.704066265060241,0.6678571428571428,0.5208543
0.7038432554634514,0.6671428571428571,0.52086
0.7036199095022625,0.6664285714285715,0.5211104
0.7033962264150944,0.6657142857142857,0.52119696
0.7039274924471299,0.6657142857142857,0.5214043
0.7037037037037037,0.665,0.5215893
0.7034795763993948,0.6642857142857143,0.52162564
0.7040121120363361,0.6642857142857143,0.5216604
0.7037878787878787,0.6635714285714286,0.52177626
0.7043214556482184,0.6635714285714286,0.5222327
0.7040971168437026,0.6628571428571428,0.5224109
0.7038724373576309,0.6621428571428571,0.52265126
0.7044072948328267,0.6621428571428571,0.522778
0.7041825095057034,0.6614285714285715,0.5232715
0.7047184170471842,0.6614285714285715,0.5233482
0.7052551408987052,0.6614285714285715,0.5234611
0.7057926829268293,0.6614285714285715,0.5238733
0.7063310450038138,0.6614285714285715,0.5240052
0.7061068702290076,0.6607142857142857,0.5241038
0.706646294881589,0.6607142857142857,0.5245762
0.7071865443425076,0.6607142857142857,0.5245949
0.7077276205049732,0.6607142857142857,0.5246251
0.7075038284839203,0.66,0.52470326
0.7080459770114943,0.66,0.5248345
0.7085889570552147,0.66,0.525345
0.7083653108211819,0.6592857142857143,0.5254214
0.7081413210445469,0.6585714285714286,0.5255927
0.7079169869331283,0.6578571428571428,0.52567357
0.7084615384615385,0.6578571428571428,0.5258249
0.7082371054657429,0.6571428571428571,0.52604204
0.7087827426810478,0.6571428571428571,0.52615887
0.7085582112567463,0.6564285714285715,0.5263425
0.7091049382716049,0.6564285714285715,0.5266494
0.7088803088803088,0.6557142857142857,0.52705985
0.7086553323029366,0.655,0.52717006
0.708430007733952,0.6542857142857142,0.5271743
0.708204334365325,0.6535714285714286,0.5274294
0.7079783113865221,0.6528571428571428,0.527738
0.7077519379844961,0.6521428571428571,0.52781624
0.7083010085337471,0.6521428571428571,0.5278487
0.7080745341614907,0.6514285714285715,0.5279286
0.7086247086247086,0.6514285714285715,0.52807105
0.7083981337480559,0.6507142857142857,0.5283791
0.708171206225681,0.65,0.5286236
0.7087227414330218,0.65,0.5289425
0.7092751363990647,0.65,0.52940494
0.7090483619344774,0.6492857142857142,0.5299423
0.7096018735362998,0.6492857142857142,0.5299914
0.709375,0.6485714285714286,0.5304157
0.7099296325254105,0.6485714285714286,0.5309229
0.7104851330203443,0.6485714285714286,0.5309685
0.7110415035238841,0.6485714285714286,0.53106695
0.7108150470219435,0.6478571428571429,0.53118443
0.7113725490196079,0.6478571428571429,0.53149426
0.7111459968602826,0.6471428571428571,0.5314993
0.7117046347211312,0.6471428571428571,0.53199416
0.7114779874213837,0.6464285714285715,0.53222114
0.7112509834775768,0.6457142857142857,0.53261775
0.7118110236220473,0.6457142857142857,0.5327589
0.7115839243498818,0.645,0.5328046
0.7113564668769716,0.6442857142857142,0.53344697
0.7119179163378059,0.6442857142857142,0.53388715
0.7124802527646129,0.6442857142857142,0.5338882
0.7130434782608696,0.6442857142857142,0.5339511
0.7136075949367089,0.6442857142857142,0.53419954
0.7133808392715756,0.6435714285714286,0.5344691
0.7131537242472267,0.6428571428571429,0.53447115
0.7129262490087233,0.6421428571428571,0.53448176
0.7126984126984127,0.6414285714285715,0.5346098
0.7124702144559174,0.6407142857142857,0.53466284
0.712241653418124,0.64,0.5347524
0.7128082736674622,0.64,0.5348793
0.7125796178343949,0.6392857142857142,0.53525686
0.7123505976095618,0.6385714285714286,0.5352807
0.7129186602870813,0.6385714285714286,0.5353646
0.7126895450917797,0.6378571428571429,0.53581166
0.713258785942492,0.6378571428571429,0.53626037
0.7138289368505196,0.6378571428571429,0.53632545
0.7144,0.6378571428571429,0.5366367
0.7149719775820657,0.6378571428571429,0.53663725
0.7147435897435898,0.6371428571428571,0.53862816
0.714514835605453,0.6364285714285715,0.53878176
0.7150882825040128,0.6364285714285715,0.538795
0.714859437751004,0.6357142857142857,0.5392486
0.7154340836012861,0.6357142857142857,0.5392714
0.7152051488334674,0.635,0.5394564
0.715780998389694,0.635,0.53958654
0.7155519742143432,0.6342857142857142,0.53990406
0.7153225806451613,0.6335714285714286,0.5400553
0.7150928167877321,0.6328571428571429,0.5409375
0.7148626817447497,0.6321428571428571,0.5410734
0.7154405820533549,0.6321428571428571,0.5411512
0.7152103559870551,0.6314285714285715,0.5411998
0.7157894736842105,0.6314285714285715,0.5413903
0.7155591572123177,0.6307142857142857,0.54142976
0.716139497161395,0.6307142857142857,0.54158103
0.7159090909090909,0.63,0.54178923
0.7164906580016247,0.63,0.5422499
0.7170731707317073,0.63,0.5423018
0.7168429617575265,0.6292857142857143,0.5426295
0.7174267100977199,0.6292857142857143,0.5426367
0.7171964140179299,0.6285714285714286,0.5426812
0.7169657422512234,0.6278571428571429,0.5429436
0.7175510204081633,0.6278571428571429,0.54309624
0.7173202614379085,0.6271428571428571,0.5431662
0.7179067865903516,0.6271428571428571,0.5431682
0.7184942716857611,0.6271428571428571,0.54338515
0.7182637182637183,0.6264285714285714,0.5434856
0.7188524590163935,0.6264285714285714,0.5434932
0.7186218211648893,0.6257142857142857,0.5435591
0.7183908045977011,0.625,0.5442119
0.7181594083812654,0.6242857142857143,0.54430604
0.7179276315789473,0.6235714285714286,0.5447736
0.7185185185185186,0.6235714285714286,0.5448124
0.7182866556836903,0.6228571428571429,0.54493725
0.7180544105523495,0.6221428571428571,0.54518336
0.7178217821782178,0.6214285714285714,0.5453942
0.717588769611891,0.6207142857142857,0.54544497
0.7181818181818181,0.6207142857142857,0.5456519
0.717948717948718,0.62,0.54572624
0.7177152317880795,0.6192857142857143,0.54595876
0.7174813587406794,0.6185714285714285,0.5461728
0.7172470978441128,0.6178571428571429,0.5465036
0.7178423236514523,0.6178571428571429,0.5467694
0.71843853820598,0.6178571428571429,0.54684794
0.7182044887780549,0.6171428571428571,0.54690856
0.7179700499168054,0.6164285714285714,0.5473626
0.7177352206494588,0.6157142857142858,0.54746634
0.7183333333333334,0.6157142857142858,0.54778767
0.718932443703086,0.6157142857142858,0.54795486
0.7195325542570952,0.6157142857142858,0.548574
0.7201336675020885,0.6157142857142858,0.54870975
0.7198996655518395,0.615,0.5489303
0.7196652719665272,0.6142857142857143,0.5489822
0.7194304857621441,0.6135714285714285,0.5493336
0.719195305951383,0.6128571428571429,0.5494829
0.7197986577181208,0.6128571428571429,0.54948455
0.7204030226700252,0.6128571428571429,0.54959184
0.7210084033613445,0.6128571428571429,0.5495922
0.7207737594617325,0.6121428571428571,0.5497481
0.7213804713804713,0.6121428571428571,0.550161
0.7219882055602359,0.6121428571428571,0.5502577
0.7217537942664418,0.6114285714285714,0.5503254
0.7215189873417721,0.6107142857142858,0.55032545
0.7212837837837838,0.61,0.5506154
0.7218934911242604,0.61,0.55111206
0.7216582064297801,0.6092857142857143,0.55114305
0.7214225232853514,0.6085714285714285,0.55117947
0.7211864406779661,0.6078571428571429,0.5512365
0.720949957591179,0.6071428571428571,0.5514282
0.7207130730050934,0.6064285714285714,0.55229306
0.7213254035683943,0.6064285714285714,0.5523929
0.7210884353741497,0.6057142857142858,0.5524795
0.7208510638297873,0.605,0.55248487
0.721465076660988,0.605,0.55271226
0.7212276214833759,0.6042857142857143,0.5527278
0.7218430034129693,0.6042857142857143,0.55291605
0.7216054654141759,0.6035714285714285,0.552918
0.7213675213675214,0.6028571428571429,0.55293715
0.7219846022241232,0.6028571428571429,0.5529426
0.7217465753424658,0.6021428571428571,0.5530819
0.7223650385604113,0.6021428571428571,0.5537808
0.7229845626072041,0.6021428571428571,0.55392134
0.7227467811158799,0.6014285714285714,0.5540011
0.7225085910652921,0.6007142857142858,0.5540588
0.7231298366294067,0.6007142857142858,0.5540764
0.7228915662650602,0.6,0.55419564
0.7226528854435831,0.5992857142857143,0.55420405
0.7232758620689655,0.5992857142857143,0.55425674
0.723037100949094,0.5985714285714285,0.55429107
0.7236614853195165,0.5985714285714285,0.5543152
0.7242869490060502,0.5985714285714285,0.55436915
0.7249134948096886,0.5985714285714285,0.55448073
0.7246753246753247,0.5978571428571429,0.5547616
0.7244367417677643,0.5971428571428572,0.5548895
0.7250650477016479,0.5971428571428572,0.5549818
0.7248263888888888,0.5964285714285714,0.555018
0.7254561251086012,0.5964285714285714,0.5554968
0.7252173913043478,0.5957142857142858,0.5557134
0.7258485639686684,0.5957142857142858,0.556466
0.725609756097561,0.595,0.55671155
0.7262423714036618,0.595,0.55682886
0.7260034904013961,0.5942857142857143,0.55710346
0.7266375545851529,0.5942857142857143,0.5571549
0.7263986013986014,0.5935714285714285,0.5572791
0.726159230096238,0.5928571428571429,0.5572852
0.7267950963222417,0.5928571428571429,0.5574619
0.726555652936021,0.5921428571428572,0.5575049
0.7263157894736842,0.5914285714285714,0.5579243
0.7269534679543459,0.5914285714285714,0.558251
0.726713532513181,0.5907142857142857,0.5583539
0.7264731750219877,0.59,0.5583575
0.7262323943661971,0.5892857142857143,0.55840087
0.7259911894273128,0.5885714285714285,0.55841833
0.7266313932980599,0.5885714285714285,0.558747
0.7263901147396293,0.5878571428571429,0.5590852
0.726148409893993,0.5871428571428572,0.5595716
0.7259062776304156,0.5864285714285714,0.55969954
0.7265486725663717,0.5864285714285714,0.55972034
0.7263064658990257,0.5857142857142857,0.56003535
0.726063829787234,0.585,0.56014127
0.7267080745341615,0.585,0.5603503
0.7264653641207816,0.5842857142857143,0.56045943
0.7262222222222222,0.5835714285714285,0.5608401
0.7268683274021353,0.5835714285714285,0.5609292
0.7266251113089938,0.5828571428571429,0.5610011
0.7263814616755794,0.5821428571428572,0.56107944
0.7261373773416593,0.5814285714285714,0.5614359
0.7267857142857143,0.5814285714285714,0.56151855
0.7265415549597856,0.5807142857142857,0.56180304
0.7262969588550984,0.58,0.5621064
0.7269471799462847,0.58,0.56215733
0.7267025089605734,0.5792857142857143,0.5622014
0.726457399103139,0.5785714285714286,0.5622703
0.7262118491921006,0.5778571428571428,0.5625286
0.7259658580413297,0.5771428571428572,0.5627227
0.7257194244604317,0.5764285714285714,0.56284803
0.7254725472547254,0.5757142857142857,0.5630147
0.7252252252252253,0.575,0.5634981
0.7258791704238052,0.575,0.56380606
0.7256317689530686,0.5742857142857143,0.563866
0.7253839205058717,0.5735714285714286,0.5644677
0.7260397830018083,0.5735714285714286,0.5645584
0.7266968325791855,0.5735714285714286,0.56504965
0.7273550724637681,0.5735714285714286,0.56510776
0.7271078875793291,0.5728571428571428,0.5654493
0.7268602540834845,0.5721428571428572,0.5655827
0.7266121707538601,0.5714285714285714,0.5658646
0.7272727272727273,0.5714285714285714,0.5662348
0.727024567788899,0.5707142857142857,0.56657124
0.726775956284153,0.57,0.5667712
0.7274384685505926,0.57,0.56693757
0.7271897810218978,0.5692857142857143,0.56742316
0.7278538812785388,0.5692857142857143,0.5678956
0.7276051188299817,0.5685714285714286,0.568011
0.7282708142726441,0.5685714285714286,0.56817245
0.728021978021978,0.5678571428571428,0.5689065
0.7277726856095326,0.5671428571428572,0.5689778
0.7275229357798165,0.5664285714285714,0.5689841
0.7272727272727273,0.5657142857142857,0.56900984
0.7279411764705882,0.5657142857142857,0.56910133
0.7276908923643054,0.565,0.56918347
0.7283609576427256,0.565,0.5697485
0.728110599078341,0.5642857142857143,0.56994826
0.7287822878228782,0.5642857142857143,0.570073
0.7285318559556787,0.5635714285714286,0.57031095
0.7292051756007394,0.5635714285714286,0.5704155
0.72895467160037,0.5628571428571428,0.5706637
0.7287037037037037,0.5621428571428572,0.57069606
0.7284522706209453,0.5614285714285714,0.5707257
0.7282003710575139,0.5607142857142857,0.5709469
0.7279480037140205,0.56,0.5711152
0.7286245353159851,0.56,0.571552
0.7283720930232558,0.5592857142857143,0.57163286
0.729050279329609,0.5592857142857143,0.5716504
0.7287977632805219,0.5585714285714286,0.5717007
0.7294776119402985,0.5585714285714286,0.57178366
0.7292250233426704,0.5578571428571428,0.57181513
0.7289719626168224,0.5571428571428572,0.5721262
0.7287184284377923,0.5564285714285714,0.5721315
0.7294007490636704,0.5564285714285714,0.57289547
0.7291471415182755,0.5557142857142857,0.5732993
0.7288930581613509,0.555,0.5733917
0.7295774647887324,0.555,0.5734752
0.7293233082706767,0.5542857142857143,0.5737736
0.729068673565381,0.5535714285714286,0.5738324
0.7297551789077212,0.5535714285714286,0.5743701
0.7304429783223374,0.5535714285714286,0.57473147
0.730188679245283,0.5528571428571428,0.57503915
0.7308781869688386,0.5528571428571428,0.5753678
0.7315689981096408,0.5528571428571428,0.5759007
0.7322611163670766,0.5528571428571428,0.57610965
0.7320075757575758,0.5521428571428572,0.57633674
0.7327014218009479,0.5521428571428572,0.5763644
0.7324478178368121,0.5514285714285714,0.57639205
0.7331433998100665,0.5514285714285714,0.5764428
0.7338403041825095,0.5514285714285714,0.5764994
0.7335870599429115,0.5507142857142857,0.576616
0.7333333333333333,0.55,0.57668847
0.7340324118207817,0.55,0.57674354
0.7337786259541985,0.5492857142857143,0.5769752
0.7335243553008596,0.5485714285714286,0.57780516
0.7332695984703633,0.5478571428571428,0.57797647
0.7339712918660287,0.5478571428571428,0.5784247
0.7346743295019157,0.5478571428571428,0.57844007
0.7344199424736337,0.5471428571428572,0.5791971
0.7341650671785028,0.5464285714285714,0.5794834
0.7348703170028819,0.5464285714285714,0.5795012
0.7355769230769231,0.5464285714285714,0.5795171
0.7362848893166506,0.5464285714285714,0.5796925
0.7360308285163777,0.5457142857142857,0.57986575
0.7367405978784957,0.5457142857142857,0.5804232
0.7364864864864865,0.545,0.580459
0.7371980676328502,0.545,0.5804732
0.7369439071566731,0.5442857142857143,0.5805142
0.7376573088092934,0.5442857142857143,0.58054966
0.7374031007751938,0.5435714285714286,0.58063465
0.7381183317167799,0.5435714285714286,0.5809379
0.7388349514563107,0.5435714285714286,0.5811114
0.7395529640427599,0.5435714285714286,0.58120936
0.7402723735408561,0.5435714285714286,0.58129615
0.7400194741966893,0.5428571428571428,0.5814161
0.7397660818713451,0.5421428571428571,0.5815486
0.7404878048780488,0.5421428571428571,0.58160955
0.740234375,0.5414285714285715,0.58194584
0.739980449657869,0.5407142857142857,0.5820312
0.7397260273972602,0.54,0.58206576
0.7394711067580804,0.5392857142857143,0.5820958
0.7392156862745098,0.5385714285714286,0.58219814
0.7389597644749755,0.5378571428571428,0.5826574
0.7387033398821218,0.5371428571428571,0.5833024
0.7384464110127827,0.5364285714285715,0.5834092
0.7391732283464567,0.5364285714285715,0.5834922
0.7389162561576355,0.5357142857142857,0.58375764
0.7386587771203156,0.535,0.5837683
0.7393879565646594,0.535,0.58438784
0.7391304347826086,0.5342857142857143,0.5847184
0.7388724035608308,0.5335714285714286,0.58493584
0.7386138613861386,0.5328571428571428,0.5849939
0.7393458870168483,0.5328571428571428,0.5850277
0.7390873015873016,0.5321428571428571,0.5852258
0.7388282025819265,0.5314285714285715,0.5852316
0.7385685884691849,0.5307142857142857,0.5853467
0.7393034825870647,0.5307142857142857,0.58553314
0.7390438247011952,0.53,0.58599985
0.7397806580259222,0.53,0.5862682
0.7405189620758483,0.53,0.5866125
0.7402597402597403,0.5292857142857142,0.5866252
0.741,0.5292857142857142,0.5868566
0.7417417417417418,0.5292857142857142,0.58708054
0.7414829659318637,0.5285714285714286,0.587161
0.7412236710130391,0.5278571428571428,0.5872261
0.7419678714859438,0.5278571428571428,0.58759886
0.742713567839196,0.5278571428571428,0.5877462
0.7434607645875252,0.5278571428571428,0.5879165
0.743202416918429,0.5271428571428571,0.58833647
0.7439516129032258,0.5271428571428571,0.5884921
0.7436932391523713,0.5264285714285715,0.58869773
0.7434343434343434,0.5257142857142857,0.5899866
0.7441860465116279,0.5257142857142857,0.59016913
0.7439271255060729,0.525,0.5901949
0.7436676798378926,0.5242857142857142,0.59040326
0.7434077079107505,0.5235714285714286,0.59064263
0.7431472081218274,0.5228571428571429,0.59091514
0.7439024390243902,0.5228571428571429,0.59110504
0.7446592065106816,0.5228571428571429,0.59114087
0.745417515274949,0.5228571428571429,0.59128195
0.746177370030581,0.5228571428571429,0.59134686
0.7459183673469387,0.5221428571428571,0.5915669
0.7466802860061287,0.5221428571428571,0.5916996
0.7464212678936605,0.5214285714285715,0.59179014
0.7471852610030706,0.5214285714285715,0.59183955
0.7469262295081968,0.5207142857142857,0.59197897
0.7466666666666667,0.52,0.59233177
0.7474332648870636,0.52,0.5925675
0.7482014388489209,0.52,0.5928246
0.7479423868312757,0.5192857142857142,0.5928972
0.7476828012358393,0.5185714285714286,0.59306675
0.7474226804123711,0.5178571428571429,0.5937311
0.7481940144478845,0.5178571428571429,0.5945454
0.7489669421487604,0.5178571428571429,0.59457034
0.749741468459152,0.5178571428571429,0.5946073
0.7494824016563147,0.5171428571428571,0.5946899
0.7502590673575129,0.5171428571428571,0.5948257
0.7510373443983402,0.5171428571428571,0.59485066
0.7518172377985463,0.5171428571428571,0.5950655
0.7515592515592515,0.5164285714285715,0.5951077
0.7513007284079084,0.5157142857142857,0.59517026
0.7510416666666667,0.515,0.595732
0.7518248175182481,0.515,0.59575856
0.7526096033402923,0.515,0.5961472
0.7523510971786834,0.5142857142857142,0.5962172
0.752092050209205,0.5135714285714286,0.59623355
0.7518324607329843,0.5128571428571429,0.5964713
0.7526205450733753,0.5128571428571429,0.59666884
0.7523609653725079,0.5121428571428571,0.5969973
0.7521008403361344,0.5114285714285715,0.59708774
0.7528916929547844,0.5114285714285715,0.59708923
0.7526315789473684,0.5107142857142857,0.59713495
0.7523709167544784,0.51,0.5971521
0.7521097046413502,0.5092857142857142,0.5975262
0.7518479408658922,0.5085714285714286,0.59757674
0.7526427061310782,0.5085714285714286,0.59794277
0.7523809523809524,0.5078571428571429,0.59807277
0.7521186440677966,0.5071428571428571,0.59814227
0.7518557794273595,0.5064285714285715,0.59814614
0.7515923566878981,0.5057142857142857,0.59852624
0.7513283740701382,0.505,0.59900916
0.7510638297872341,0.5042857142857143,0.59910184
0.7507987220447284,0.5035714285714286,0.59926975
0.7505330490405118,0.5028571428571429,0.6006854
0.7502668089647813,0.5021428571428571,0.60070235
0.7510683760683761,0.5021428571428571,0.6009641
0.7508021390374332,0.5014285714285714,0.6010677
0.7505353319057816,0.5007142857142857,0.60120666
0.7513397642015005,0.5007142857142857,0.6015023
0.7521459227467812,0.5007142857142857,0.60170174
0.7518796992481203,0.5,0.60207623
0.7516129032258064,0.4992857142857143,0.6022313
0.751345532831001,0.49857142857142855,0.60236365
0.7521551724137931,0.49857142857142855,0.6025012
0.7529665587918015,0.49857142857142855,0.6025179
0.7537796976241901,0.49857142857142855,0.6026693
0.7535135135135135,0.49785714285714283,0.60284823
0.7532467532467533,0.49714285714285716,0.6029063
0.752979414951246,0.49642857142857144,0.60300314
0.7537960954446855,0.49642857142857144,0.6031756
0.753528773072747,0.4957142857142857,0.60359627
0.7532608695652174,0.495,0.60374475
0.7529923830250272,0.4942857142857143,0.6037696
0.7527233115468409,0.49357142857142855,0.60402554
0.752453653217012,0.4928571428571429,0.60414904
0.7521834061135371,0.49214285714285716,0.60443705
0.7530054644808744,0.49214285714285716,0.60456693
0.7527352297592997,0.49142857142857144,0.60482806
0.7524644030668127,0.4907142857142857,0.6048761
0.7532894736842105,0.4907142857142857,0.6049082
0.7541163556531284,0.4907142857142857,0.6051084
0.7538461538461538,0.49,0.6053924
0.7546754675467546,0.49,0.6056971
0.7544052863436124,0.48928571428571427,0.6057238
0.7552370452039692,0.48928571428571427,0.6058841
0.7549668874172185,0.48857142857142855,0.60598326
0.7546961325966851,0.4878571428571429,0.60626626
0.754424778761062,0.48714285714285716,0.6063533
0.7541528239202658,0.48642857142857143,0.60647595
0.753880266075388,0.4857142857142857,0.6064925
0.753607103218646,0.485,0.60650986
0.7533333333333333,0.48428571428571426,0.6065701
0.7541713014460512,0.48428571428571426,0.6066519
0.7538975501113586,0.4835714285714286,0.6067199
0.7536231884057971,0.4828571428571429,0.6067415
0.7533482142857143,0.48214285714285715,0.60682863
0.753072625698324,0.48142857142857143,0.6068458
0.7527964205816555,0.4807142857142857,0.60732
0.7525195968645016,0.48,0.6076411
0.7522421524663677,0.47928571428571426,0.6077529
0.7530864197530864,0.47928571428571426,0.6079157
0.7528089887640449,0.4785714285714286,0.60793257
0.7525309336332958,0.47785714285714287,0.60793364
0.7522522522522522,0.47714285714285715,0.6084587
0.7519729425028185,0.4764285714285714,0.6087782
0.7516930022573364,0.4757142857142857,0.60902697
0.751412429378531,0.475,0.6091804
0.751131221719457,0.4742857142857143,0.6093448
0.7508493771234428,0.4735714285714286,0.6093506
0.7505668934240363,0.47285714285714286,0.6095098
0.7502837684449489,0.47214285714285714,0.60952467
0.7511363636363636,0.47214285714285714,0.60967773
0.7519908987485779,0.47214285714285714,0.6097009
0.7528473804100227,0.47214285714285714,0.6098859
0.7537058152793614,0.47214285714285714,0.6100046
0.7534246575342466,0.4714285714285714,0.61017305
0.7531428571428571,0.4707142857142857,0.61037153
0.7528604118993135,0.47,0.6106335
0.7525773195876289,0.4692857142857143,0.611033
0.7534403669724771,0.4692857142857143,0.61107117
0.7531572904707233,0.4685714285714286,0.61112255
0.7540229885057471,0.4685714285714286,0.6111709
0.7537399309551208,0.46785714285714286,0.6113074
0.7534562211981567,0.46714285714285714,0.6114024
0.754325259515571,0.46714285714285714,0.61170805
0.7551963048498845,0.46714285714285714,0.61181563
0.7560693641618497,0.46714285714285714,0.61186177
0.7569444444444444,0.46714285714285714,0.6123534
0.7578215527230591,0.46714285714285714,0.61239314
0.7575406032482599,0.4664285714285714,0.61286086
0.7572590011614402,0.4657142857142857,0.61307085
0.7581395348837209,0.4657142857142857,0.61308795
0.7578579743888242,0.465,0.6131541
0.7575757575757576,0.4642857142857143,0.61316884
0.7572928821470245,0.4635714285714286,0.6135694
0.7570093457943925,0.46285714285714286,0.61392444
0.7578947368421053,0.46285714285714286,0.6140582
0.7576112412177985,0.46214285714285713,0.6142069
0.7584994138335287,0.46214285714285713,0.61436874
0.7582159624413145,0.4614285714285714,0.61459374
0.7591069330199764,0.4614285714285714,0.61494267
0.76,0.4614285714285714,0.6150406
0.7597173144876325,0.4607142857142857,0.61511964
0.7594339622641509,0.46,0.61531425
0.7603305785123967,0.46,0.61537945
0.7612293144208038,0.46,0.615651
0.7609467455621302,0.4592857142857143,0.61566037
0.7606635071090048,0.4585714285714286,0.61576635
0.7615658362989324,0.4585714285714286,0.6158243
0.7612826603325415,0.45785714285714285,0.61626184
0.7621878715814506,0.45785714285714285,0.61641914
0.7619047619047619,0.45714285714285713,0.6164759
0.7616209773539928,0.4564285714285714,0.6167676
0.7625298329355609,0.4564285714285714,0.6167956
0.7622461170848268,0.45571428571428574,0.61683273
0.7619617224880383,0.455,0.6168599
0.7616766467065869,0.4542857142857143,0.6171188
0.7613908872901679,0.45357142857142857,0.617456
0.7611044417767107,0.45285714285714285,0.6175589
0.7608173076923077,0.4521428571428571,0.6177736
0.7605294825511432,0.4514285714285714,0.6178941
0.7614457831325301,0.4514285714285714,0.6183705
0.7611580217129071,0.45071428571428573,0.61864805
0.7608695652173914,0.45,0.6193187
0.7617896009673518,0.45,0.6194779
0.7627118644067796,0.45,0.6195376
0.7624242424242424,0.4492857142857143,0.61969846
0.7621359223300971,0.44857142857142857,0.62043184
0.7618469015795869,0.44785714285714284,0.6205837
0.7615571776155717,0.4471428571428571,0.62059176
0.7624847746650426,0.4471428571428571,0.62105405
0.7634146341463415,0.4471428571428571,0.621097
0.7631257631257631,0.44642857142857145,0.6211616
0.7640586797066015,0.44642857142857145,0.6212055
0.7637698898408812,0.44571428571428573,0.62126756
0.7647058823529411,0.44571428571428573,0.6214127
0.7656441717791411,0.44571428571428573,0.62164235
0.7653562653562653,0.445,0.6216794
0.7662976629766297,0.445,0.6218573
0.7660098522167488,0.4442857142857143,0.62231183
0.7657213316892725,0.44357142857142856,0.6226819
0.7654320987654321,0.44285714285714284,0.6228209
0.765142150803461,0.4421428571428571,0.6228745
0.7660891089108911,0.4421428571428571,0.62318313
0.7657992565055762,0.44142857142857145,0.6235278
0.7667493796526055,0.44142857142857145,0.6239013
0.7664596273291926,0.4407142857142857,0.6239644
0.7661691542288557,0.44,0.62399584
0.7658779576587795,0.4392857142857143,0.6240911
0.7668329177057357,0.4392857142857143,0.62438184
0.766541822721598,0.43857142857142856,0.6246212
0.7675,0.43857142857142856,0.6246689
